date,open,high,low,close,volume
2025-07-22,192.27,192.5,185.13,187.14,7074450
2025-07-23,187.68,189.4,186.14,187.01,5419786
2025-07-24,188.16,190.0446,187.07,188.12,4819916
2025-07-25,185.81,186.515,184.1001,185.69,6608688
2025-07-28,189.01,190.5,188.625,190.27,4912986
2025-07-29,191.62,192.448,187.9476,188.41,4605413
2025-07-30,189.73,190.87,187.735,189.39,4018496
2025-07-31,177.875,181.47,174.51,180.06,11375450
2025-08-01,176.6,181.63,176.25,179.99,8393193
2025-08-04,182.0,183.0,180.5,182.82,4189343
2025-08-05,182.67,183.26,177.4,179.15,5291996
2025-08-06,178.88,179.235,175.48,178.14,5857823
2025-08-07,184.345,186.8,181.86,183.15,6616587
2025-08-08,183.15,185.38,182.62,184.87,4338737
2025-08-11,187.15,189.72,183.78,184.38,7815999
2025-08-12,185.73,189.73,184.28,188.45,5918458
2025-08-13,189.8,191.14,188.73,190.03,5923360
2025-08-14,187.86,190.03,186.78,188.24,10992440
2025-08-15,162.7,167.5,161.71,161.755,31803279
2025-08-18,161.81,164.55,161.75,163.53,10125800
2025-08-19,164.24,165.2,161.49,162.22,8921472
2025-08-20,161.8,161.97,157.94,160.5,9323294
2025-08-21,159.94,161.29,159.08,159.84,8294875
2025-08-22,160.68,165.0,159.98,162.49,7448112
2025-08-25,162.31,162.6226,160.75,161.99,4186776
2025-08-26,162.01,164.814,161.68,164.51,6770237
2025-08-27,163.26,164.65,162.55,164.39,4633530
2025-08-28,164.72,166.16,163.74,165.27,7899538
2025-08-29,162.87,163.661,159.4301,160.76,7202136
2025-09-02,156.72,158.3,156.01,157.57,7683373
2025-09-03,158.05,158.05,154.465,156.25,7335044
2025-09-04,155.94,159.67,155.4,158.24,6245060
2025-09-05,160.26,162.85,158.82,162.75,7046829
2025-09-08,163.805,164.645,161.85,162.05,7933594
2025-09-09,161.92,164.26,161.75,163.5,5315373
2025-09-10,164.3,165.4,162.55,163.42,5690240
2025-09-11,164.0,170.66,164.0,170.15,8999907
2025-09-12,167.91,169.67,167.18,167.8,5170573
2025-09-15,169.11,171.06,168.5313,170.93,5597644
2025-09-16,172.46,174.1,171.58,173.54,6447519
2025-09-17,174.25,179.5486,173.97,178.13,9588307
2025-09-18,188.0,191.55,183.83,189.76,15473650
2025-09-19,190.815,191.85,188.6601,190.1,18903500
2025-09-22,193.185,201.15,192.43,200.52,15475540
2025-09-23,201.23,204.1,198.8,200.87,12417870
2025-09-24,199.08,203.7499,197.4,201.44,6360493
2025-09-25,199.04,200.72,196.2,199.6,6027565
2025-09-26,200.0,205.2,197.3866,203.92,7363317
2025-09-29,206.34,210.5,204.68,204.95,9295427
2025-09-30,204.355,210.27,202.87,204.74,12253830
2025-10-01,204.74,218.44,203.61,217.74,12699240
2025-10-02,225.0,226.41,218.73,223.59,11166000
2025-10-03,219.91,220.5,215.6,217.53,9269817
2025-10-06,222.34,226.49,220.77,223.91,7891854
2025-10-07,223.91,224.83,211.27,211.56,10543320
2025-10-08,210.0,218.65,209.0,217.51,7875462
2025-10-09,217.0,220.86,215.51,220.3,6701398
2025-10-10,220.7,224.4684,209.73,209.95,12829660
2025-10-13,220.35,221.13,217.03,219.48,7853006
2025-10-14,213.9,221.65,213.71,218.19,8260006
2025-10-15,223.955,228.1,220.52,227.58,8033603
2025-10-16,230.595,232.07,224.03,227.72,7742842
2025-10-17,226.47,227.36,222.7,224.99,5272810
2025-10-20,227.145,231.33,226.53,228.13,5494792
2025-10-21,225.92,228.16,225.21,226.0,4557485
2025-10-22,226.0,226.77,216.065,220.56,7498073
2025-10-23,218.39,230.55,218.12,228.47,7001931
2025-10-24,229.0,230.72,226.29,228.75,5346676
2025-10-27,233.0,235.79,231.13,231.33,7671698
2025-10-28,229.68,231.015,227.08,227.64,6118502
2025-10-29,232.9,237.39,232.0,235.75,7784456
2025-10-30,237.78,242.5,232.08,232.55,7317726
2025-10-31,233.735,237.9075,230.45,233.1,6532964
2025-11-03,235.67,239.79,234.0,237.71,6160630
2025-11-04,231.42,236.9699,229.77,230.19,6896422
2025-11-05,230.19,241.91,230.1,240.89,7230832
2025-11-06,240.77,240.77,232.9301,233.53,9278439
2025-11-07,232.265,232.52,223.38,230.07,6892795
2025-11-10,236.23,236.54,232.06,235.08,7673744
2025-11-11,232.57,233.25,227.0,228.67,6237600
2025-11-12,231.23,231.835,228.9,230.73,5955373
2025-11-13,227.39,229.0,219.63,223.23,13465860
2025-11-14,203.75,226.16,203.4,226.01,15195882
